43ca6fa43caaf511249bbadd70cbee10,0,4
9088f6ee86a9eaba1ca037f18c97c53b,0,4
2d309529c6aba1127b9aa664ed122f5c,0,4
2879953e5ea1034a62fa563d11d64bdb,0,4
2d3013da142a893da758ba5968c33161,0,4
63d3b960d13f4d1f8a9113594b509955,0,4
fc626c8ca6692a9860570b46ec902526,0,4
4eabe061ce00c7dd005cd51e6f70bff2,0,4
26d3bc7f8e7e094eaa6ce4d98d3c8010,0,4
40bc9c880abd312d738911566ccf4c38,0,4
78a7c1d594e32f365b459e5ededda97b,0,4
d907683ea71fba1f744f0505f0ee15f1,0,4
070303288e886ab44858ddb0b4616b0e,0,4
05d9279ed9c5b8c05f69d9734617c959,0,4
1c265e12813ea950b3dd3fe8aec86008,0,4
12dc052ad3b779e7aa1692d2c1344a7e,0,4
4bc8e260b9d625731ab83b407b5eb7f3,0,4
5b7b99d93404d33635aaaefc429933b0,0,4
98fdba92ee86d96d200d5b93ff8080a8,0,4
81e5af94039bd71dc73ea5aaffebcb5b,0,4
8f1d6848df5b08dbdf79237bccd8b5ea,0,4
a77adc6f6a072245deaf6e0c8c60e227,0,4
aee11497e0be20510e52478a8fc4b19d,0,4
6d8783f77a6a7f649be0c39685f31ad1,0,4
d3747e087680f66290d8abe4c6b8f71d,0,4
5e1104df830b6f890a7a85316c4e5282,0,4
ed5b0609421f7a01229fee532bfcadd2,0,4
59e4a3127d3bfa59f9febb064714aef0,0,4
b6230a69128e7418839c405ba7cce12e,0,4
dd173be3b61c11993fafd4c704cc28ac,0,4
6963c53676babbea51d9bafbfd8e4601,0,4
79d30a4a9ec3ace2cf98261b246d360e,0,4
56754db48a1b63d49a9801c0d99d0ceb,0,4
bbc6f54b665ff6ecc359e4cf676c2325,0,4
422f782d724e41dfd9e3f30c7ebe61b2,0,4
3f8acd4b04e75136a215d6f0c5bd3f2f,0,4
89d431ddf53350d9f89999048576c1df,0,4
d6332ef2a04d4b7e158e2a9dd2207337,0,4
c6abe92738aa396dd6726538dc6e1601,0,4
2b6857cd232419af79551c5faebd3523,0,4
7455f810657f5e712d19c94f30d00c05,0,4
c907652857c895c8f4b490502cd91c98,0,4
19b775b917852ff6452587b3ab8845a9,0,4
61cd437775424bf10b8cc9ba5c8ef0cf,0,4
5e4eab137befb8c7c3ccac8956edbabf,0,4
17dbab76f1ecc9aa7519a423acfa7418,0,4
71f1d54846df745b54c71dc3ec2791df,0,4
ed84fc9d2576467fa904871f7b299102,0,4
ca9a58282904002bfb8cc36d12292483,0,4
13fcfb822c8160f6a5a4c12dc17d48ef,0,4
f4fc2145a8c52654ad25ee1af1cf4608,0,4
be59f4d7b847bf7d9b963b61551f79c0,0,4
5f2f18fafc421fa5190bb3c9d74cf2be,0,4
924ffa18486c7a1266e99bf4177186bb,0,4
511a3434aef8707fa1479282c658b7ae,0,4
272b1ba5378a51d36b3399b806bb22c6,0,4
3ef1a9a80e248afecfb29d9b9b1c5b95,0,4
b08ddaca5a41f713bb310ccf8259119b,0,4
2a28e35479720b6c8da97b0a21182e0f,0,4
86c2f4a414c1f9f56e7f00b34344ba3f,0,4
8d4d01b783cef881c322a9ef26a8c8c3,0,4
7ad1dba4f71bebb2bcebb102cb7addae,0,4
b1e7d8207b1377ceeb335cb4d0729788,0,4
bdd4a8edcfb2aee2b218f2a221eaa601,0,4
c8d78a8e405e53a73f48729896cfd460,0,4
2d809d6376546673a8580dcf6c0120a3,0,4
e20651de9c35beece3cfd5c474d13a62,0,4
f122b0c8db7f2fbd6b100792afcab3d7,0,4
bae23ef8255d7b15b2ffe0bf0ad9a716,0,4
3ca85de8f709ff0fbebd2af2ed1a3fe3,0,4
f47b95e883865547b63e75f66bf3a17f,0,4
a67e7cd30267eb6e8afbca1187c1c9f0,0,4
eef3a7feec0bc37821c8f9818aa077e8,0,4
2d0ed4ba8962073c73bc2ee2b2de8ea2,0,4
fb84f36f50b5e64858778faebad81aa9,0,4
5bce976f7e3428e21efc6036749471f0,0,4
d3c84b90fb4d401614a42fdc3579a0f1,0,4
dfda4bc83dd80ad65ab1e260e6bff0f8,0,4
499510075396029610c3f96a18f719dc,0,4
d2eeb322cc3b4fc894b74be3969709bf,0,4
a670ffd761274f4882fbd0ef4265b1c5,0,4
a8546176499c22eee34982da2d372caa,0,4
5563e6e186cd14edbccfeede7fdd60ef,0,4
9a8f574ed5aa9d7f84fb9facfcb6b6b5,0,4
d1365aad7f56a3d0f571003aaf687f23,0,4
c3e6aa5856fe73f79e583ec26de7de5a,0,4
0c76b566722f92279f524dcd0d9fc8e8,0,4
9f538d6705c0a8685e041e7febeb18c9,0,4
c7bfabcb2d8f1b116c15d18da8ba8d32,0,4
9c8a1f5c42ff8b088aef325c97ef8e08,0,4
fcf708f205dad04a4da2dbf4ed8f4040,0,4
cb2a81ba60648d739dcfccbecbbeb320,0,4
f5ed436dde7679f7e389be5a84def12f,0,4
87117f19885d4fbe26fad2d4c15781a9,0,4
013028d8cf21a08075ca6a62ac83b5f3,0,4
6969d4dda45d79d16d2f4fd55453c27e,0,4
4b90da3748411a9ef8c50bb0d28c3c59,0,4
10690ce2876b3432e5fad635c841c032,0,4
e0c4fba46fd7601527c64ba45965649b,0,4
910e5ae42d41b2283fe662e6329cdcfd,0,4
e1ce3679dbccb54660892486820a628e,0,4
a1bed8071d06394b3d56c75d04a72b20,0,4
d05135b9a8de50f78ba2ddaef088fac4,0,4
e9b10e5f87fd78a84a945f09abd8abbf,0,4
6ecd44c0066989a034fecc349447f421,0,4
3c0ceceaf1f22ab0c9dc66e11b6366b8,0,4
90640cdcaf8839642bd094ef2504a8cd,0,4
a5ad1e8098c1d3e26012dc253d65f2cb,0,4
8427ab22ff8235eaca7414fe91c28679,0,4
d83bc8465b621c2c8bab483b52d9ac47,0,4
4f4248c51e03c41d579e6b0774f5ed6f,0,4
773905229dd2c59b07c0195014b15aad,0,4
6c61f4e9be7979a9bf8ce9d4cc2ab4d8,0,4
9e4037b36be07c843c2e58ba233a97a9,0,4
6cea51382aa721a45cf1a62312072001,0,4
9dd93af950d3f4d6874967fbd71a7b33,0,4
52150dd6e9daa40ac034086650733e30,0,4
5532886591f4b7af430ba6a959570f50,0,4
9421c03da2a75ba402a6a26745d53099,0,4
0eecd23b6d4b5153e15ecbfd55fb802f,0,4
8603fdfa8648b85a1799a7620b66eadd,0,4
ccb82efecff15d3c669c9417c7765d37,0,4
4ca2b8ce970639b16e3607774bd0e0c1,0,4
9e5f31822442bfdb277a0f78b183306f,0,4
7ffff43e112f6635eb0c455cf39822f1,0,4
78a253bca660904aae9b45474fbc88bb,0,4
62b9105c4ceb13dd8f7747adb6019a3a,0,4
204aec7b6cbd46a40fecb67549751f32,0,4
c850487641ece48cb76f0ed6eb162b55,0,4
10c5af47ddd5e16ccb7a320dcd600492,0,4
70c41e25cddfc6f434c3b538f1408107,0,4
f79edcfc05ae044bd9c3ff584b0a8951,0,4
a158561b3c68f135e55a18df9a07e52c,0,4
0884d5b081e7f51dc171dd1800202384,0,4
3286f132a4926940c987390f47be3d7a,0,4
fb00449ed85e3a51163604fe4ff5d8b7,0,4
ee87e13d58d537915bd0cbc466e59425,0,4
4e1eccdaee1bfcd6cc4a18fa83f79d07,0,4
bcde622f6e8f3fa6a22feccb4907518f,0,4
c90e5017218d387169e1de632bafe989,0,4
50fb1b0b6a5131684ca4f3b06b563e01,0,4
9f31afa8c7004b903d606a4fac142f07,0,4
c98bc66c82e201fdf0d224b4b485454d,0,4
2b42e5034c211881e453fdb5acabde12,0,4
ac21e718b3ce2f37ef07bef6c6fd5679,0,4
49600e4635cd2794ae514fade7fd6c6f,0,4
465706ce6839f39d71ce56515627d14d,0,4
331f06b2a86d9a7e397638641b52f96e,0,4
85c87c989be5f6915744d7027206865a,0,4
1f5048f878e6a99bb02a552b5d64acc6,0,4
dc6f0311bbe7bb1188d8ec8845ee2c68,0,4
73ec97fd0c67aea597970106e2946207,0,4
1efec7dda096fac557f9a9026f139429,0,4
58b03232b4fa1cc3f2538e9cf6290f6c,0,4
fa2ecd6d513b848997376fa88945f800,0,4
897d2ce94b0417abf2123ce3733a8310,0,4
32bf81920e341e78e1a3a191f08d2911,0,4
7e2fa7836cfb73b72f8a794d79bb5cd6,0,4
903bb7591a8ecca3590286fe809fad84,0,4
2e0d6c16b3c2698e478ef3f9d9d29e9f,0,4
551299f37e2ee9640ff95769358f79b2,0,4
cfba7ff37fee21d1a94d8b5e86d06be0,0,4
8aaa285321fd675fea2b4d31754e0f95,0,4
5a6fb56c5132fd49451bd9c2da752833,0,4
109d17b2749ae487d37123fea806466c,0,4
f59c7074c241180a9135878387652c64,0,4
5b60e4e44d290580096804414706b474,0,4
5f70c8a26df5e844d8bb58b0687f350b,0,4
18bde071f313686ca3ac0a0ddb7657c0,0,4
61734ff861c3a3996dcb7f397d00e7e1,0,4
3c26d5f42a5a037e3b27f154afad46ef,0,4
e9debf276c69bf6c2069ca30c17aeea7,0,4
4cce81671567f95d091ba804dabe5dea,0,4
b12deb4a385aea2d0e3173c7f4e3469f,0,4
cbc9acbdcc69cfea8950b01ca68aa093,0,4
9e94cbe0d8e9536a6a8d1efbcc7503ab,0,4
1ea7dd1761b6dbf3dbd261fb6b0077da,0,4
6273b49d288815025f5573f19bc71cd2,0,4
2d427883ddbc1ada6bc6d724bf580246,0,4
401de8acc9b30a7848155b05eb889e80,0,4
2d5a955ea06a12866c16431c7fa904c0,0,4
49d8cbe3aac99c9cf9a8b3dbd47250f1,0,4
2c3f17283e095fd14531af875e29bf29,0,4
9b76d9d1ce75341c74a33518ca37512e,0,4
a4213738481cf6dd2c4eaeb3e768d739,0,4
ab658ca6aa69d4cd695fb30b98b7f8cb,0,4
79a6ff8d229d0630d6298a8ace4f2823,0,4
3280a1edaa5c724cbea4ac8454cb4397,0,4
9884c7e8a59d0e885ace039b088e57d1,0,4
fccf16998781ba806486c94324d0c83c,0,4
0610e9162460703645067ffdeafb1128,0,4
6c6ccc4fa87e235a65addb37f97b6fee,0,4
455ebb5a131e82a76ba471711f909b74,0,4
94c5453ecac3f481bb29ecf61f0bea4a,0,4
fc6a2e59612372f3fbfaf438e5b4f715,0,4
1f661002881b1207b84ee31ca46dae27,0,4
f7ee8cb960693bb4bd47adc2b75f5656,0,4
149fa4eef494a3eb1f449e20464606d3,0,4
631c2ba5e304d674628180e35b71bbf1,0,4
ab1d127c0bee6d320cbacf4cb29aed65,0,4
36350b3d6ad768d40e029f1f3cff03bd,0,4
f6c2c1f23bffdb11e0e0b0688a53c6e1,0,4
832dc0b8e82dbecd6b656d65bc67f808,0,4
22abaca2f6021cd1b038a2f47aee10e4,0,4
e6399796f9ad4b9806ce70c76d6ad92e,0,4
704d1a56b53b2e183fbac347f8eb865b,0,4
d72193a238c4afb061115a15c71b231b,0,4
04d460bee32c7c02128ac280952f5abe,0,4
1b48a2c2cfa7d73cd7fd1c3e5b949f06,0,4
15472bcf8c705dd1981330a44837d3b5,0,4
68a1d63645d00fe4d7d82e8ad9562e66,0,4
0e19413fa47186add3af21366ff168f7,0,4
bd4e3f4fdffe76221428e7b3bdaf3960,0,4
1fc5ef17cd80588e1a89399e3adea5a8,0,4
b0e93f2dc3c854009012859bbc378fd7,0,4
cbc7a05c2d14b4d1e9c0c5e3dd077fe8,0,4
c6d026f066316522333ecfb1969dd819,0,4
2959a04d54f4c0757f63146ae4e9a45c,0,4
4fd9969d9ab2acf03d1a71e674dde78a,0,4
df2bd2d47d9642ed8476f704a6e00d38,0,4
ba2c99ad6bb6eb4abc399b9e6a054613,0,4
65d1b983e87ffbdb29fd179b6a07e265,0,4
74b6b72e88915ebf176e00f4243d8bef,0,4
b0f7419a6c037637bd31a9ce872bfd26,0,4
3c1ece27fba73aa59fd96b60af319af7,0,3
d81c011ae37a95f2448d486cb3206318,0,4
3c771b344044164dc330016051ec169b,0,4
e7385964405fbada3709a29512409255,0,4
ee62f93df37fe05332f4d19530fadb90,0,4
d670593de48b7cb05dd2eb9e3282d955,0,4
f0ed9a1290f73fd0bee5882ebade247c,0,4
e28da86aade4f1a12dd34de30eda8436,0,4
60efe6ffb368720625e20c7acb7b068f,0,4
25adf0947038d667805d504dffbb3799,0,4
a5be0af094084878516ad47be0e822a2,0,4
82e214068b1686b5e1c88914df013404,0,4
1fafcdbcbc2c4aa055ef79f3f38ccd33,0,4
f3669099d3f571dbc0426401ed5f50e3,0,4
ec87be89b9bcca8ced80a70f857e823b,0,4
f65d718b0cd96927338b1025e2b279f3,0,4
1ffcd116bc642828a55e8eab058d7e1d,0,4
ef991975fc20203678d39efee2c08c34,0,4
efe32cbd046bebcc119b1ca51906d8bd,0,4
c99c8177e2adac7f19a3226a57211064,0,4
544fd5eb4c11a01a8c8dbd3cab8da3c8,0,4
396bfe2965860394d5b0f34180747063,0,4
483855ee0708227fa0a45ed79db950f4,0,4
d644191c3f61bc7b90a478bdd93dfafe,0,4
99a963473feb8a144d4d8c1059622b5b,0,4
decc140b55f46e0854a5f57a57546a70,0,4
48ea31505a260bbeab5d7ec8762394e3,0,4
22a69009009d7bbb9fff9b1fa5d32579,0,4
d6e32a22029096f82b3c542c4ad9a958,0,4
2deb4c13717cd6f964e0e35bd46bc784,0,4
36a9fe42f55442a8aa17ece9029cbf0b,0,4
afc35f100eb847c53ce589edcd9c2f22,0,4
ab9439ab7dd0be882d412ba6b305a62a,0,4
c47b8ef428f9362b398ebedaf398218f,0,4
d306c4931f343990c4a4a875ac212765,0,4
9ddfe40708ce30ece180b583fd9f2fc9,0,4
568c86a672ea4c186d8bf49cdfcc20f0,0,4
6d56a37b09170dcb443e5eecdb5f2f8c,0,4
ede833624b4e53932e2b8829dbb0a68e,0,4
8ac5cd445d975a6d113ffeb5530c37e3,0,4
aaeef3367876f07a52dfb0810c378f49,0,4
7935e5de829fc44178632c5dd251effa,0,4
8face29c6caedd4d3cce44be2c372f5f,0,4
5dcc93fde07b6ee080de085675994ff1,0,4
538dfaed6b5b9432a2fc68a1cc124b95,0,4
8c5b64e2a34aeb67d05298c86bc04782,0,4
7aeddac55b19c557dde2d76c9b8b61f6,0,4
0d79228e29a1a6eaaca533e70a2dbda1,0,4
7dfe3fec2ac78ac3b624ee1695924365,0,4
7b50ab28629c2e3abd10d56cfdbf2dfd,0,4
9fb538ca88e2275b8035cf94ac57a87e,0,4
4ef7bfd92f5d962dfba727c27c373d6a,0,4
7b053625e7e75ee6ce8dc26012e3da0c,0,4
7a91ce5e44dc7045faa9b95566335380,0,4
edc31efdf546a37eb5181e3c927acaba,0,4
e656507477a8beb1ea23c780cb01d8c2,0,4
e825fb730d8bad9f51e45b50d5148676,0,4
d67feea4c9860b1f13afa1a30de2daa9,0,4
e0dde42235e4187b559531d6b9d1e10f,0,4
436576b28a96518587e47232f85060ae,0,4
058527cf3ab8d3ed0a47f7394be1b5be,0,4
1a2edf64c43b339e36be5474631125f1,0,4
f337c896f7a0475ccd15fab0289247a3,0,4
3f1fa49e1ce24effd163398922990c28,0,4
a19c1bac5b4e9445472b8aeedf69a6ee,0,4
6148d9e0a7429509b433c59986eb21af,0,4
a2042dbcf82438a60bdd436c841b3f98,0,4
25a8dd4230d0857c4009672b61a9fbb1,0,4
97dee826370b4517aa6067534ee1a94e,0,4
d1dcf58dd832c0d051e235fddb0c7cda,0,4
33d1e1eda699c32f6ed6bbae054dc6e7,0,4
fd3decf9ff5a522f0ffe0f0423f779de,0,4
89ba616aae8d2052181d881e75f86988,0,4
72e51b5e3571fb2a7d04c764e2b8cb39,0,4
84fcd213a85da6f30f0f8bb93822d9d3,0,4
b58b0ceb3f84f25a4e67fb8f88539f86,0,4
0bbdf0c0dab8027bc6fa8110c7477e3e,0,4
06a8771280bf8a7071c4bbd35f52620b,0,4
e8e6c8c1b565a538fa9b85e774db53ce,0,4
6a410ab5d520bc7649f07d386990940b,0,4
1f877793b1c7214d63462adf2837a3ff,0,4
2628c03f752b1fdbe6cc34108455ddc2,0,4
c32a9a7d5f5b4a760b5fe93b078db904,0,4
511043ab41756444e3490118e8858861,0,4
5d76363068797dc3fe5702017904a8d8,0,4
e7077b8ccbac3e1ec737fe3f25d965fb,0,4
80bcbeac986614d6672e06f9ec3fec2e,0,4
f9caad8de89eb3907f9753557e219cfd,0,4
6c99b347e02d5d66fdf81ccca07c423f,0,4
067c867292706be4639a3db920d7090d,0,4
018e106b4c7bf8993bb384f8a90cfcae,0,4
c7406c1412f5158e5d6bab453d396734,0,4
b3fd607e818514b7a42d82ecf6881b28,0,4
947869a8700151b69c682dd4fa0869e8,0,4
b9c9df7b317d723ee2801d71376432b7,0,4
6c5cc325f8ee1dfb3d7323aeaaa890a8,0,4
590d31f2ac11c03ff59afe13542ffd96,0,4
c693b7aedac85602d0dfd97a0d1fb663,0,4
881f2d70cdc50cb7fdbf01b98680b57e,0,4
498710b3051baa5cc0be99a1a4d71205,0,4
4a7f2cfff29c0078b568a76e067f095c,0,4
b1847788f891b2ee6a5cc46b42fcfd7e,0,4
aafaeb4cb1a0e1b917179d3632424d41,0,4
f53314db9e35af6c438976dd3a8a38fe,0,4
abf4263cc6530f26029f6ca63f58f6d8,0,4
fcc17d447fe45c8a47f278a66d9a4b87,0,4
d993e772001eff80c8b4018173aaa700,0,4
90da85aabdfa06cd21764d05218ae3b1,0,4
741e0137778e0f549c735ca85728aafb,0,4
3ddb36cd94bb93c9e04922ab388136c4,0,4
485196efaaa3cfe86a268d167f4e52c9,0,4
7605cb7b939ca3c3941ad517642d0fda,0,4
65cf676742317ec86a724667bc7bb4bc,0,4
1f42d4990c3dc75430c82941dd57fd6b,0,4
6e11b3d8557dc75fb81d10a568465717,0,4
befc2b1c6c3335fe144f75ae09b19cc5,0,4
c29d70e6d5e59617abed61d2ed814317,0,4
0322ee2399c4c453e414c0b1b8fc2635,0,4
99f9d0b3425413af319b5c7164fc0214,0,4
2367bda56ae278c076b6abe4a4f51caf,0,4
63b8e91c19c9670abf31cd252cacbc95,0,4
aef2c0a949b097811ca1e9451bb37cac,0,4
208ee8121400d1d617a14cc6da5810ce,0,4
e6037ceb89a02776cbab67ce25f555ce,0,4
575a3896c7a99c0124a5ccd382dbbf97,0,4
d41e91c6dadf1221c586a99293ccfb6a,0,4
451466a957f08eb22d009e698aa0b2d6,0,4
fbdc7da17469e9b6148ecc2b2c145f1e,0,4
8a8d3b5f4bb13cc3a04abbc982b36551,0,4
8653611c4b6962a8f00b8100272488be,0,4
892aad48d6b8be55e1a57d43512a50a7,0,4
2a6e274cad01a005169d902f6c7834b8,0,4
f944206433bce9755a4db2855142e401,0,4
a129a60410159ccc5bd5ccab90043064,0,4
3467010dd93760c1dae981c17fe24738,0,4
b7e6354ea3b9c3ee5d5c5beef9db9704,0,4
a44e84b213ac550859da9ff6fab42d85,0,4
3c0dc6a811bc37668ebefff4c2a7a547,0,4
70fb14d7da49ada7e5ba79ef5f94870f,0,4
bd668ced86afcf3019cd90c224727727,0,4
ba1d5fa6aab9a26680ab0fbde539feda,0,4
457a8b9bc1ce137284e80ab4c40f87ec,0,4
b3cd9f9da8f067c70f62706b4c3fa8e0,0,4
d679071e3c7cd5b743cb2289574db684,0,4
54935074980ac2697167026f0d9c1f2f,0,4
69faa5761df8fe0823c951fc3d16e107,0,4
b1c73b0eda9f8ecc82205c4240a7e088,0,4
8323bef520dcd23d454f745d7095aabd,0,4
ac9dcca0bc98fce066b21fd5b57a9b40,0,4
55ddfe8e279f57a9e0ccefaf18c5dc14,0,4
3031e1f98abec79da5a4521d6640265d,0,4
d82167d4d7032cd964d018db19f99787,0,4
638817dbd8cd70b9d80aaa9611fb35ca,0,4
30adb661f6df24edd556d476fb76a715,0,4
91f7a5409676c581510900ee48a868b1,0,4
7a5f302eda924380742ec3775da399c6,0,4
c79b065a689d902e6240b3666bde19f2,0,4
00a2088870ffdb9eddffaf2e049dd75a,0,4
d0bb078f433cc63ad47a844899b2a3e7,0,4
210d1257762724f5031c834968ffeff4,0,4
df9d7633e8f8a67db46ae2faab620f95,0,4
5034e393aba68e8f178d82f63ab21029,0,4
ab5acdbc65cc4f81168d093871ad1218,0,4
770d60952685da3256ce5160956abcd5,0,4
ac6f1516207e6b4300601cdc7f6dfc46,0,4
1ae9315e2a34051e55599dd4824c62c0,0,4
fffb40b9a65716e2ab13ce5cd9146534,0,4
7a96f2ee21d0fc40658203be0830b60e,0,4
03e19825da20205f28e0412154585667,0,4
7db62ba74b6076f83ffdb6a4b7e89903,0,4
3c11aaa5d2f0ce27887a4d07e4cf552f,0,4
60ae97420c29f311768a97a0f00d62ce,0,4
7a5be8137f95f77af209ad14fcd68893,0,4
a091802b3baf491516335de3c96bc3b9,0,4
cb7ae472fa9663449711af28a81640eb,0,4
b647e740f1cd5a021753e4a4e676477d,0,4
b62e063e9994f654588f652432fc89cf,0,4
0bb7a225682c0dfe5a6c9e49f0b2867a,0,4
7cad02320a29dba155bb4498bd255d6a,0,4
b6313b6f1b038763c8f3b5fb4efdb465,0,4
bd6d08def2165ffc779e9a4f25fa025e,0,4
b45ec2cf1a25797d3610c5099c6c5ddb,0,4
04aa83ffb321e909f5915f2248a1ea91,0,4
b2a3a5c1c0edd448d76d2f0649bb05e4,0,4
589a0e116b9e1d408646f71518628cb2,0,4
9b3e073cc015ef4c9b0d51e3cd1e8e95,0,4
bf97ed6d3677254bf5c0cc305a284052,0,4
f6b59e352ebdc467a5c31c16c72df21e,0,4
4a93c73b7de045764124579f8af1f005,0,4
ee3a57e176e32491503965f15e4173bb,0,4
63d4883a26623019c4cba20f3a43171c,0,4
32fb6d7182f1a7ae5e9e4758ba525d95,0,4
9c66485f6dabfd49e73a8324b57a42d1,0,4
cb6e6cfbf34fcd943da7036107a54e81,0,4
f4c0df3eb7a2b974a27009dc7872171a,0,4
881f1da2483f145e607dca1051f14a7b,0,4
e8d4c6a40bc9b709f487982895c8c7ce,0,3
66c693fa832dfdc71970b45f8e716034,0,4
1aec50b73f69e6a510a55d81e73d5aea,0,4
a6277e87ecc1f0e299c6d5d2c157ddeb,0,4
e3d1c1ff2c635534a7c5b1d3bbdb3ded,0,4
5193250b9865dfdf975400d1a27f337c,0,4
d6f002cca8ef0ee0780611a3664ba29d,0,4
da54a8505f9bfd65574e360007d63469,0,4
61098ae9db93010e3a50aa87710ee193,0,4
137951b2cfa87a4cbc415f3358d41eb9,0,4
7e8b13ae23d3169af6c5eddc16dc7226,0,4
36bb7b54038a79779c1ad50a9c9dd710,0,4
6132ba88fc81ebe7a6ad11993a8d3f6b,0,4
43302cf7c1289ab6fc98450f1f5b1077,0,4
eb5b5cb2749dd5cc292705d209285537,0,4
3408f09cef5b8c42d90cb9fcf499fc74,0,4
5e1c26ecd449cb70aa84f443616f7293,0,4
a8b414f6c5c44e5be438af1a0242c768,0,4
1c97a1ada4a074f956ac600fd397df14,0,4
9321931da9defcb8b68be6118e307baf,0,4
176075ee310bf5c13825faa251a841fa,0,4
6d930bf6a2a243df7251ab3642d31bc9,0,4
2e7ae47100b85e49485c2b4bf1f718bc,0,4
ac5e6675bad5bfa45b6bba865a30b37f,0,4
741a28b1501604f130f8104f1c9aab3b,0,4
67774a2468ff11bf77114aa9065f9345,0,4
0d023c7899cf22327ee7af6755e52f1b,0,4
4cee133e4ba6badbc1ce25fd9b8912e4,0,4
917a5d8cf49f74806f23033b32a8f77d,0,4
f9ea9b4c4c25e4d09bb0b2c7f68d3a86,0,4
a7e8318cbaacba24c3875849f46974b6,0,4
e725fd06ef95480752e00f287fb51543,0,4
410f2f207d6f097c48ad1e010fccbd9f,0,4
8a857e30a4d9d85ddfcbe87291e2d0eb,0,4
d28d44d3a14f46679396844c66938634,0,4
e1db3ee418225d9e75643a5c2c083c0b,0,4
493160d49d11b7c150257ab8c33f2610,0,4
be4dbca7793a313b452d1999b1b44f4d,0,4
04eff851e03d163214aa40fa9ce9f868,0,4
8f4eab33ef9f27e1257a9f025970ff4c,0,4
25d2d37c5f99cf2875fa498bcfa34859,0,4
8a6b518369b99ff554c75c5b1671618d,0,4
483ea4d664aafe6bdc28e74cd17e100f,0,4
dccb6afbcfbf965a1bb0a0522c5570ec,0,4
c3bf6aac94cf6ad0b2874cad8b9f88ed,0,4
a90c7dec77566cab74448d39b917830c,0,4
ccd7ce9d4d55435f5d801c340185c962,0,4
2cb50018e1662a5ac34e55cfcb9c57fd,0,3
754e0d3eaff057d5660c2fec593d4dda,0,3
30098a6a5c44011ba7ed1f757a134fe1,0,4
a53257b41d248e30be73c22251dcff1f,0,4
440c0203a8dd4d6d24fa1c9e15384327,0,4
b860abebf023792b9c7e105e23f7a61d,0,4
629393e20a0fec49d2e6ef58d1729889,0,4
4246b4613763b9564c0ce05aac8c9ddb,0,4
88c69e2e49e77e4cedafb5631486d52e,0,4
763711bc425e8d2f952dd7ba9ccc8aed,0,4
1e93b6110be613ae8d8a51875f86b9bf,0,4
a3781eb433c695cdee5f97d69e3a0f95,0,4
274c43acbb5e5129e189ce8561a820b7,0,4
eadcf7e6b1542f7faaf9dbf7094a3054,0,4
2ae8034ef10b62d164d9fd157a7a2e79,0,4
915bb716b0692b1a7607e9c209f77605,0,4
a653050d5b85ed6dc2dfd14bd8a58dc0,0,4
f61be2975739ecfa8ad06e2fe00e1a8e,0,4
a16f02912691241c6bd3576827aa0e45,0,4
007909619568beaaf000134ad629e802,0,4
30ec63acbe774226a6666eda7a2beb7b,0,4
a3fc1d487571fa38004f3d536eee3564,0,4
c9ff518e7a3a64cb39e59e55b36e4431,0,4
42620da615d8370591de8f7f1acab121,0,4
27651180481b5a2e638e2272e31c7a07,0,4
1d56a6865095bf908eec8a88fb9da4c0,0,4
772002c78bab9f1167722764fbbcc93d,0,4
86606e28df997c8487c067bbb969bea0,0,4
1c796fa3c56422ad8b11d53c61d841b0,0,4
1b1806a88f523150b824cf7110e85c02,0,4
10cde05a0943089107101b2f4bcc4519,0,4
829046505989efb32ea1c5af4e7b8a4c,0,4
eaf4e5d2bc08e2d2c46e2828df33bfe4,0,4
5d3308f1be3b4fcc26249640c1a6864d,0,4
f944e768ad563a1ee043e7fbc74baee8,0,4
4eed0a094075b3ad5ea63c55c518d91e,0,4
dce40ecf8a36f1fd8bfbb615eae050e8,0,4
45f876b3bbb78499209627a930e14ffc,0,4
a90382f7ade957d0138de89e3f3fc36c,0,4
2ec353d5a0c77e87875d3fff1880081d,0,4
66d8d150ef663d97b429a044a82af8df,0,4
097bfececa7bdaaf1557ff4ce782c30c,0,4
f7f4d752e33017c24d1c5b9c20452da1,0,4
f91542f069b35e52c34b67330531459e,0,4
1cf2252a57d6f6ff45cb48c5d1f13990,0,4
5a7bfe9cf3ce9e4377ba0bff156e3a06,0,4
f795ed20781afc1e68f74351085d3547,0,4
579b24be48219cd6ecdaab4af7ca125b,0,4
aab55a03d36561f6ea182c9c49007b44,0,4
8ded592ea00176994d2a251201236764,0,4
49b10c3dded67f6ef6b1c6580df9ce6c,0,4
43d4ec688768600488f9e4352647677a,0,4
08dae8c29f79f0148066ab464c523cf1,0,4
6866b2325d83bd233355ad464b3e69dc,0,4
5c6e755e9ffdf5a8fdbd17b8efb7a3c7,0,4
c3892121b3f7118cb6ef1e3edee483cd,0,4
3a13e4e15409fbae03433826ab30f2b1,0,4
ec8e5eda866a552e7835df4262fb0ff2,0,4
b587d99eb4ade5e0c00a2c7bdf457b90,0,4
f921d8ba2599f124352210cbf0516fa9,0,4
d20ac09f61328efc49dcb34ba6d3f736,0,4
640653222ebaa339dbdaafc050788369,0,4
e11261cd3e6e5ccdecc013e06815a8aa,0,4
2c7b2d5ae2876b9c1c106c1a762c085f,0,4
170433b6f79e55f0f63d11e88dd834f7,0,4
3e997f854568484a445d20e00538bd06,0,4
0eb91bca20ae0a3c4bdafd8ea07d27b0,0,4
